Address;Type;Title;Charset;Description
https://www.ramq.gouv.qc.ca/fr/citoyens/programmes-aide/hebergement-ressource-intermediaire;text/html;Hébergement par une ressource intermédiaire | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Renseignez-vous sur l’hébergement par une ressource intermédiaire : personnes admissibles, coût des services, contribution financière et paiement.
https://www.ramq.gouv.qc.ca/fr/citoyens/programmes-aide/chirurgie-retrait-radical-bandelette-uretrale;text/html;Chirurgie de retrait radical d’une bandelette sous-urétrale | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Les femmes qui ont subi une chirurgie de retrait radical (complet) d’une bandelette sous-urétrale à l’extérieur du Québec peuvent être admissibles à une aide financière de 22 500 $.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/informer-ramq-depart-quebec;text/html;Informer la RAMQ d’un départ du Québec | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Vous devez respecter la règle de présence au Québec pour demeurer admissible au régime d’assurance maladie.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/exceptions-regle-presence;text/html;Exceptions à la règle de présence au Québec | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Certaines situations (ex. : études, travail, année septennale) permettent de rester admissible à l’assurance maladie malgré une absence annuelle du Québec de 183 jours ou plus.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/calcul;text/html;Calcul des absences du Québec : demeurer admissible | Régie de l’assurance maladie du Québec (RAMQ);utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/travail-etudes-etablissement-hors-quebec-ententes-autres-pays;text/html;Travail, études ou établissement hors Québec : ententes avec d’autres pays | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Le Québec a conclu des ententes avec certains pays, qui facilitent l’accès à l’assurance maladie lors d’un séjour (travail, études) ou d’un départ définitif.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/connaitre-services-couverts-hors-quebec;text/html;Connaître les services couverts hors Québec | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Découvrez quels services sont couverts par l’assurance maladie lors d’un voyage à l’extérieur du Québec, selon votre destination et la durée de votre séjour.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/verifier-couverture-medicaments-hors-quebec;text/html;Vérifier ma couverture médicaments hors Québec | Régie de l’assurance maladie du Québec (RAMQ);utf-8;"Le régime public d’assurance médicaments ne couvre pas les médicaments achetés hors Québec; c’est pourquoi une assurance voyage est recommandée."
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/renouveler-carte-assurance-maladie-hors-quebec;text/html;Renouveler une carte d’assurance maladie hors Québec | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Si vous êtes hors du Québec au moment de renouveler votre carte d’assurance maladie, vous devez remplir et signer votre avis, et l’envoyer par la poste.
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/paiement-prime-annuelle-du-regime-public-assurance-medicaments;text/html;Paiement de la prime annuelle du régime public d’assurance médicaments;utf-8;
https://www.ramq.gouv.qc.ca/fr/Pages/configuration-requise.aspx;;Configuration requise;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/Pages/plan-site.aspx;text/html;Plan du site | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/publications/professionnels/Pages/documents.aspx;text/html;Documents d’information | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/nous-joindre/professionnels/Pages/nous-joindre.aspx;text/html;Nous joindre – Professionnels | RAMQ;utf-8;Nous joindre par téléphone, courriel ou télécopieur
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/renouvellement/Pages/demarche-reguliere.aspx;text/html;Renouvellement de la carte;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/Pages/admissibilite.aspx;text/html;Admissibilité à l'assurance médicaments;utf-8;
https://www.ramq.gouv.qc.ca/citoyens/Pages/points-service.aspx;;Points de service;utf-8;
https://www.ramq.gouv.qc.ca/SiteCollectionDocuments/professionnels/medicaments/codes-medicaments-exception/codes_medicaments_exception.pdf;application/pdf;Codes des médicaments d'exception;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/manuels/Pages/facturation.aspx;text/html;Manuel de facturation pour les médecins omnipraticiens;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/manuels/Pages/facturation.aspx;text/html;Manuel de facturation pour les médecins spécialistes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/professionnels/Pages/RSS-Professsionnels.aspx;text/html;"<img src=""/Style%20Library/RAMQSiteInternet/Images/Generale/RSS26x26.png"" alt="""" />";utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/Pages/actualites-covid-19.aspx;;actualités en lien avec la <nobr>COVID-19</nobr>;utf-8;
https://www.ramq.gouv.qc.ca/fr/nous-joindre/professionnels/Pages/nous-joindre.aspx;text/html;Nous joindre – Professionnels | RAMQ;utf-8;Nous joindre par téléphone, courriel ou télécopieur
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/Pages/Medecins-omnipraticiens.aspx;text/html;Médecins omnipraticiens | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/Pages/Medecins-specialistes.aspx;text/html;Médecins Spécialistes | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/chirurgiens-dentistes;text/html;Chirurgiens dentistes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/specialistes-chirurgie-buccale-maxillo-faciale;text/html;Spécialistes en chirurgie buccale et maxillo-faciale;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/optometristes;text/html;Optométristes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/pharmaciens;text/html;Pharmaciens;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents;text/html;Médecins résidents;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/sages-femmes;text/html;Sages-femmes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/infirmieres;text/html;Infirmières du Québec ayant le droit de prescrire;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/inhalotherapeutes/Pages/inhalotherapeutes.aspx;text/html;Inhalothérapeutes | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/dietetistes/Pages/dietetistes.aspx;text/html;Diététistes | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/podiatres/Pages/podiatres.aspx;text/html;Podiatres | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-reseau-sante;text/html;Établissements du réseau de la santé;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-auditive;text/html;Établissements de réadaptation en déficience auditive;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-physique;text/html;Établissements de réadaptation en déficience physique;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/etablissements-readaptation-deficience-visuelle;text/html;Établissements de réadaptation en déficience visuelle;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/Pages/carnet-sante-quebec.aspx;text/html;Carnet santé Québec | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/denturologistes;text/html;Denturologistes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/audiologistes;text/html;Audiologistes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/audioprothesistes;text/html;Audioprothésistes;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/ocularistes-autorises;text/html;Ocularistes autorisés;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/distributeurs-aides-suppleance-audition;text/html;Distributeurs d'aides de suppléance à l'audition;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/laboratoires-ortheses-protheses;text/html;Laboratoires d'orthèses-prothèses;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/agences-facturation;text/html;Agences de facturation;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/developpeurs-logiciels-medecine;text/html;Développeurs de logiciels – Médecine;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/developpeurs-logiciels-dentistes-optometrie;text/html;Développeurs de logiciels – Optométrie et dentisterie;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/developpeurs-logiciels-pharmacie;text/html;Développeurs de logiciels – Pharmacie;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/developpeurs-logiciels-aides-techniques;text/html;Développeurs de logiciels – Aides techniques;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/fabricants-medicaments;text/html;Fabricants de médicaments;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/grossistes-medicaments;text/html;Grossistes en médicaments;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/professionnels/Pages/codes-medicament-exception.aspx;text/html;Codes des médicaments d'exception;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/professionnels/Pages/liste-medicaments.aspx;text/html;Listes des médicaments assurés | RAMQ;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/nous-joindre/professionnels/Pages/tableau-delais-traitement.aspx;text/html;"Tableau des dates de traitement des demandes&nbsp;| RAMQ";utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/renouveler-carte;text/html;Renouveler une carte d’assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);utf-8;Vous devez renouveler votre carte d’assurance maladie avant sa date d’expiration. Découvrez la marche à suivre pour le faire.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/utilisation-carte;text/html;"Utilisation de la carte d&#039;assurance maladie | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;La carte d’assurance maladie donne droit aux services couverts par le régime. Toute utilisation non responsable est passible d’amendes.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/pieces-identite;text/html;"Pièces d&#039;identité | Régie de l’assurance maladie du Québec (RAMQ)";utf-8;Voici un Abstract court pour tester la recherche. Cette description contient des accents : téléphone, à, fête, ça.
