Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016.html;200;ok;text/html;30526;Édition 2016 - Office des personnes handicapées du Québec;;3;124;34;;;00:14.682;utf-8;Compte rendu et présentation des lauréats de la 5e édition du Prix À part entière en 2016. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/conditions-dadmissibilite-et-processus-devaluation.html;200;ok;text/html;26357;Conditions d’admissibilité et processus d’évaluation - Office des personnes handicapées du Québec;;3;112;13;;;00:15.339;utf-8;Prenez connaissance des conditions d’admissibilité et du processus d'évaluation au Prix À part entière 2016, cinquième édition, avant de soumettre une candidature. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/criteres-devaluation.html;200;ok;text/html;24680;Critères d'évaluation - Office des personnes handicapées du Québec;;3;112;13;;;00:14.721;utf-8;Prenez connaissance des critères d'évaluation au Prix À part entière 2016, cinquième édition, avant de soumettre une candidature. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/faq-prix-a-part-entiere.html;200;ok;text/html;28149;FAQ - Prix À part entière - Office des personnes handicapées du Québec;;3;116;13;;;00:16.189;utf-8;Vos questions concernant le Prix À part entière 2016 trouveront des réponses dans cette foire aux questions. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/finalistes.html;200;ok;text/html;45411;Finalistes - Office des personnes handicapées du Québec;;3;103;13;;;00:11.373;utf-8;Présentation des finalistes de la 5e édition du Prix À part entière (en 2016). Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/laureates-et-laureats.html;200;ok;text/html;91814;Lauréates et lauréats - Office des personnes handicapées du Québec;;3;164;13;;;00:14.629;utf-8;Présentation des lauréats et lauréates de la 5e édition du Prix À part entière (en 2016). Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/mot-du-porte-parole.html;200;ok;text/html;22092;Mot du porte-parole - Office des personnes handicapées du Québec;;3;104;13;;;00:18.233;utf-8;Stéphane Laporte, porte-parole du Prix À part entière, invite les Québécoises, les Québécois ainsi que les organisations à soumettre leur candidature au Prix À part entière. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/mot-du-president-du-conseil-dadministration.html;200;ok;text/html;22432;Mot du président du conseil d’administration - Office des personnes handicapées du Québec;;3;104;13;;;00:16.771;utf-8;Martin Trépanier, président du conseil d’administration de l’Office, invite les personnes et les organisations qui font une différence dans la vie des personnes handicapées à soumettre leur candidature au Prix À part entière. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/photos-de-la-ceremonie-de-remise.html;200;ok;text/html;34758;Photos de la cérémonie de remise - Office des personnes handicapées du Québec;;3;119;13;;;00:23.343;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/pour-information.html;200;ok;text/html;23386;Pour information - Office des personnes handicapées du Québec;;3;113;13;;;00:17.604;utf-8;Communiquez avec nous pour toute question ou commentaire concernant le Prix À part entière 2016, cinquième édition. Voir les coordonnées dans la page. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2016/soumettre-une-candidature.html;200;ok;text/html;;soumettre une candidature;;3;1;6;;;00:24.170;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018.html;200;ok;text/html;32413;Édition 2018 - Office des personnes handicapées du Québec;;3;123;35;;;00:12.970;utf-8;Le Prix À part entière rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. Soumettez une candidature pour cette 6e édition!  
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/conditions-dadmissibilite.html;200;ok;text/html;22059;Conditions d'admissibilité - Office des personnes handicapées du Québec;;3;102;13;;;00:12.442;utf-8;Prenez connaissance des conditions d’admissibilité au Prix À part entière 2018, sixième édition, avant de soumettre une candidature.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/finalistes.html;200;ok;text/html;44187;Finalistes - Office des personnes handicapées du Québec;;3;102;13;;;00:13.764;utf-8;Présentation des finalistes de la 6e édition du Prix À part entière en 2018. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/laureates-et-laureats.html;200;ok;text/html;69520;Lauréates et lauréats - Office des personnes handicapées du Québec;;3;175;20;;;00:13.283;utf-8;Présentation des lauréats et lauréates de la 6e édition du Prix À part entière en 2018. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/mot-du-porte-parole.html;200;ok;text/html;21857;Mot du porte-parole - Office des personnes handicapées du Québec;;3;103;13;;;00:13.734;utf-8;Stéphane Laporte, porte-parole du Prix À part entière, invite les Québécoises, les Québécois ainsi que les organisations à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/mot-du-president.html;200;ok;text/html;22479;Mot du président - Office des personnes handicapées du Québec;;3;103;13;;;00:14.224;utf-8;Martin Trépanier, président du conseil d’administration de l’Office, invite les personnes et les organisations qui font une différence dans la vie des personnes handicapées à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/photos-de-la-ceremonie-de-remise-2018.html;200;ok;text/html;38465;Photos de la cérémonie de remise 2018 - Office des personnes handicapées du Québec;;3;124;13;;;00:13.384;utf-8;Photographies de la cérémonie de remise de la 6e édition du Prix À part entière en 2018. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/pour-information.html;200;ok;text/html;23581;Pour information - Office des personnes handicapées du Québec;;3;115;14;;;00:21.338;utf-8;Communiquez avec nous pour toute question ou commentaire concernant le Prix À part entière 2018, sixième édition. Voir ses coordonnées dans la page.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2018/processus-et-criteres-devaluation.html;200;ok;text/html;22130;Processus et critères d’évaluation - Office des personnes handicapées du Québec;;3;102;14;;;00:21.614;utf-8;Apprenez-en davantage concernant le processus et les critères d’évaluation avant de soumettre une candidature au Prix À part entière 2018, sixième édition.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020.html;200;ok;text/html;28858;Édition 2020 - Office des personnes handicapées du Québec;;2;121;1313;;;00:16.826;utf-8;Le Prix À part entière rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. Soumettez une candidature pour cette 7e édition!  
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/ceremonie-virtuelle.html;200;ok;text/html;31860;Cérémonie virtuelle - Office des personnes handicapées du Québec;;3;127;6;;;00:15.607;utf-8;Animée par Ève-Marie Lortie, la cérémonie virtuelle de l’édition 2020 du Prix À part entière a eu lieu le 23 février 2021. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/finalistes.html;200;ok;text/html;43833;Finalistes - Office des personnes handicapées du Québec;;3;105;10;;;00:15.187;utf-8;Présentation des finalistes de la 6e édition du Prix À part entière en 2018. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/laureates-et-laureats.html;200;ok;text/html;89910;Lauréates et lauréats - Office des personnes handicapées du Québec;;3;212;7;;;00:17.444;utf-8;Présentation des lauréats et lauréates de la 7e édition du Prix À part entière en 2020. Ce Prix rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/mot-du-porte-parole.html;200;ok;text/html;27746;Mot du porte-parole - Office des personnes handicapées du Québec;;3;117;6;;;00:17.058;utf-8;Stéphane Laporte, porte-parole du Prix À part entière, invite les Québécoises, les Québécois ainsi que les organisations à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/mot-du-president.html;200;ok;text/html;22501;Mot du président - Office des personnes handicapées du Québec;;3;105;6;;;00:14.537;utf-8;Martin Trépanier, président du conseil d’administration de l’Office, invite les personnes et les organisations qui font une différence dans la vie des personnes handicapées à soumettre leur candidature au Prix À part entière.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/pour-information.html;200;ok;text/html;23874;Pour information - Office des personnes handicapées du Québec;;3;115;5;;;00:14.096;utf-8;Communiquez avec nous pour toute question ou commentaire concernant le Prix À part entière 2020, sixième édition. Voir ses coordonnées dans la page.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020/remise-du-prix-et-des-bourses.html;200;ok;text/html;19964;Remise du Prix et des bourses - Office des personnes handicapées du Québec;;3;104;6;;;00:16.543;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees.html;200;ok;text/html;25905;Semaine québécoise des personnes handicapées - Office des personnes handicapées du Québec;;2;96;1313;;;00:13.825;utf-8;La Semaine québécoise des personnes handicapées a lieu du 1er au 7 juin.
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/des-idees-pour-agir.html;200;ok;text/html;28231;Des idées pour agir - Office des personnes handicapées du Québec;;5;103;20;;;00:13.082;utf-8;Nous avons rassemblé pour vous des idées de gestes simples à faire dans le cadre de la Semaine québécoise des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2016/videos-promotionnelles.html;200;ok;text/html;31180;Vidéos promotionnelles - Office des personnes handicapées du Québec;;6;112;1;;;00:14.061;utf-8;Peu importe qui nous sommes ou ce que l'on fait, on a tous besoin les uns des autres. Découvrez dans cette vidéo, des exemples de bons coups des comédiens et des comédiennes de l’émission Gang de malades et vous aussi, agissez pour une société plus inclusive. 
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2018/temoignage-de-lise.html;200;ok;text/html;25247;Témoignage de Lise - Office des personnes handicapées du Québec;;5;103;5;;;00:15.002;utf-8; Dans cette vidéo, Lise, modèle de l'affiche de la Semaine québécoise des personnes handicapées 2018, nous en apprend davantage sur son incapacité.  
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2019/des-idees-pour-souligner-la-semaine.html;200;ok;text/html;20804;Des idées pour souligner la Semaine - Office des personnes handicapées du Québec;;5;91;5;;;00:15.547;utf-8;La Semaine québécoise des personnes handicapées peut être soulignée de plusieurs façons. Voici quelques suggestions pour vous inspirer. 
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2019/modeles-de-publications.html;200;ok;text/html;22359;Modèles de publications - Office des personnes handicapées du Québec;;5;93;5;;;00:17.884;utf-8;Voici quelques modèles de publications clés en main pour diffuser rapidement et facilement les messages de la Semaine québéoise des personnes handicapées sur vos différentes plateformes. 
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2020/des-idees-pour-souligner-la-semaine.html;200;ok;text/html;19501;Des idées pour souligner la Semaine - Office des personnes handicapées du Québec;;11;91;1;;;00:31.996;utf-8;
