Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://sante4chemins.com/notre-mission/;200;ok;text/html;183270;Notre mission- notre vision | Les 4 chemins;27.05.2022  12:13:35;1;200;75;cloudflare;;00:08.026;utf-8;Mission|Vision|soutien|accompagnement|conseils|santé physique|santé psychologique|soutien scolaire|soutien professionnel|équipe multidisciplinaire|service personnalisé
https://sante4chemins.com/nous-joindre;200;ok;text/html;183267;11 boulevard Samson Laval H7X 3S5|Local 202|Laval | Les 4 chemins;27.05.2022  05:47:36;1;204;31;cloudflare;;00:02.774;utf-8;11 boulevard Samson Laval H7X 3S5|Local 202|Laval
https://sante4chemins.com/nous-joindre/;200;ok;text/html;183267;11 boulevard Samson Laval H7X 3S5|Local 202|Laval | Les 4 chemins;27.05.2022  05:47:36;1;199;75;cloudflare;;00:08.693;utf-8;11 boulevard Samson Laval H7X 3S5|Local 202|Laval
https://sante4chemins.com/panier/;200;ok;text/html;182029;Panier | Les 4 chemins;;1;207;95;cloudflare;;00:10.197;utf-8;
https://sante4chemins.com/photos-et-realisations/;200;ok;text/html;299994;Photos et réalisations | Les 4 chemins;27.05.2022  14:04:06;1;350;75;cloudflare;;00:05.510;utf-8;Clinique médicale - médecine intégrative - Centre de formation professionnel santé 4 chemins - Service en petite enfance. Nous sommes un TOUT
https://sante4chemins.com/politiques-de-confidentialite/;200;ok;text/html;184471;Politiques de confidentialité | Les 4 chemins;27.05.2022  12:45:24;2;196;2;cloudflare;;00:00.165;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-evaluation/;200;ok;text/html;193827;Acupuncture et Ostéopathie ÉVALUATION | Les 4 chemins;27.05.2022  14:04:34;2;212;23;cloudflare;;00:15.416;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-evaluation/?add-to-cart=13023;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:07.442;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-evaluation/?add-to-cart=15726;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.156;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-suivi-de-60-minutes/;200;ok;text/html;195533;Acupuncture et Ostéopathie SUIVI 60 minutes | Les 4 chemins;27.05.2022  12:13:52;1;212;30;cloudflare;;00:08.880;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-suivi-de-60-minutes/?add-to-cart=13032;200;ok;text/html;;Ajouter au panier;;2;1;1;cloudflare;;00:13.617;utf-8;
https://sante4chemins.com/produit/acupuncture-et-osteopathie-suivi-de-60-minutes/?add-to-cart=15726;200;ok;text/html;;Ajouter au panier;;2;1;1;cloudflare;;00:01.899;utf-8;
https://sante4chemins.com/produit/acupuncture-suivi/;200;ok;text/html;198619;Acupuncture SUIVI 30 minutes | Les 4 chemins;27.05.2022  14:05:32;2;212;22;cloudflare;;00:15.293;utf-8;
https://sante4chemins.com/produit/acupuncture-suivi/?add-to-cart=13023;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.109;utf-8;
https://sante4chemins.com/produit/acupuncture-suivi/?add-to-cart=13032;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:11.208;utf-8;
https://sante4chemins.com/produit/atelier-dinformation-en-collaboration-avec-des-specialistes-de-la-petite-enfance/;200;ok;text/html;193730;Atelier d’information en collaboration avec des spécialistes de la petite enfance | Les 4 chemins;27.05.2022  14:05:31;2;210;29;cloudflare;;00:06.156;utf-8;
https://sante4chemins.com/produit/forum-ouvert-formation/;200;ok;text/html;218761;Formation Forum ouvert | Les 4 chemins;27.05.2022  08:09:01;2;225;22;cloudflare;;00:00.127;utf-8;Les participants seront en mesure de faciliter/animer un Forum Ouvert et d’en avoir compris les principes d’émergence et de convergence. Prochaine formation Avril 2020
https://sante4chemins.com/produit/intervention-petite-enfance-habiletes-sociales-estime-de-soi-atelier/;200;ok;text/html;223451;Intervention petite enfance – Atelier: Habiletés sociales et Estime de soi | Les 4 chemins;27.05.2022  12:13:56;1;215;24;cloudflare;;00:09.019;utf-8;
https://sante4chemins.com/produit/intervention-petite-enfance-habiletes-sociales-estime-de-soi-atelier/?add-to-cart=13077;200;ok;text/html;;Ajouter au panier;;2;1;1;cloudflare;;00:11.399;utf-8;
https://sante4chemins.com/produit/intervention-petite-enfance-les-habiletes-sociales-atelier/;200;ok;text/html;207683;Intervention petite enfance – Les habiletés sociales (atelier) | Les 4 chemins;27.05.2022  07:08:12;2;215;29;cloudflare;;00:00.070;utf-8;
https://sante4chemins.com/produit/intervention-petite-enfance-les-habiletes-sociales-atelier/?add-to-cart=13077;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.362;utf-8;
https://sante4chemins.com/produit/intervention-petite-enfance-stimulation-langage-atelier/;200;ok;text/html;235784;Intervention petite enfance – Stimulation langage (atelier) | Les 4 chemins;27.05.2022  12:45:54;2;214;36;cloudflare;;00:00.110;utf-8;
https://sante4chemins.com/produit/intervention-petite-enfance-stimulation-langage-atelier/?add-to-cart=13077;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.101;utf-8;
https://sante4chemins.com/produit/massage-pour-femme-enceinte/;200;ok;text/html;195867;Massage pour femmes enceintes | Les 4 chemins;27.05.2022  14:04:52;2;222;29;cloudflare;;00:06.662;utf-8;
https://sante4chemins.com/produit/massage-suedois/;200;ok;text/html;209186;Massage suédois | Les 4 chemins;27.05.2022  08:08:38;1;226;28;cloudflare;;00:07.450;utf-8;
https://sante4chemins.com/produit/massage-suedois/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;2;1;1;cloudflare;;00:16.256;utf-8;
https://sante4chemins.com/produit/massage-suedois-pour-enfants-de-14-ans-et-moins/;200;ok;text/html;209758;Massage suédois pour enfants | Les 4 chemins;27.05.2022  09:21:28;2;225;23;cloudflare;;00:07.777;utf-8;
https://sante4chemins.com/produit/massage-suedois-pour-enfants-de-14-ans-et-moins/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:03.713;utf-8;
https://sante4chemins.com/produit/massage-sur-chaise/;200;ok;text/html;206526;Massage chinois sur chaise | Les 4 chemins;27.05.2022  12:14:07;1;225;27;cloudflare;;00:08.940;utf-8;
https://sante4chemins.com/produit/massage-sur-chaise/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;2;1;1;cloudflare;;00:04.456;utf-8;
https://sante4chemins.com/produit/massage-therapeutique/;200;ok;text/html;211410;Massothérapie thérapeutique/ Kinésithérapie/ Orthothérapie | Les 4 chemins;27.05.2022  08:09:04;2;225;25;cloudflare;;00:00.079;utf-8;
https://sante4chemins.com/produit/massage-therapeutique/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.378;utf-8;
https://sante4chemins.com/produit/massage-therapeutique-chinois/;200;ok;text/html;213294;Massage thérapeutique chinois | Les 4 chemins;27.05.2022  07:08:11;2;225;35;cloudflare;;00:07.030;utf-8;Pression douce sur des points précis, techniques vibratoires et tapotements. Fait partie, avec l’acupuncture de l’une des cinq branches de la Médecine Traditionnelle Chinoise.
https://sante4chemins.com/produit/massage-therapeutique-chinois/?add-to-cart=12679;200;ok;text/html;;Ajouter au panier;;3;1;1;cloudflare;;00:01.305;utf-8;
https://sante4chemins.com/produit/osteopathie/;200;ok;text/html;186860;Ostéopathie SUIVI 30 minutes | Les 4 chemins;27.05.2022  08:08:39;2;200;33;cloudflare;;00:00.116;utf-8;
https://sante4chemins.com/produit/qi-gong-12-ans-a-16-ans-cours-semi-prives/;200;ok;text/html;214933;Qi Gong – 12 ans à 16 ans | Les 4 chemins;27.05.2022  12:14:14;1;229;22;cloudflare;;00:07.392;utf-8;
https://sante4chemins.com/produit/qi-gong-adultes/;200;ok;text/html;216290;Qi Gong – Adultes | Les 4 chemins;27.05.2022  08:09:07;2;230;24;cloudflare;;00:00.066;utf-8;
https://sante4chemins.com/produit/qi-gong-cour-en-ligne/;200;ok;text/html;195480;Qi Gong – Cours en ligne | Les 4 chemins;27.05.2022  07:08:14;2;222;20;cloudflare;;00:00.065;utf-8;"Joignez-vous à Élise Hervatin, professeur de Qi Gong, pour des séances en ligne. Profitez pleinement du confort de la maison en faisant de l&#039;exercice."
https://sante4chemins.com/produit/qi-gong-duo-parents-enfants/;200;ok;text/html;213119;Qi Gong – Duo parents / enfants | Les 4 chemins;27.05.2022  07:08:18;2;225;33;cloudflare;;00:11.734;utf-8;
https://sante4chemins.com/produit/qi-gong-exterieur-parc-isabelle-fabreville/;200;ok;text/html;214880;Qi Gong – Extérieur | Les 4 chemins;27.05.2022  08:08:41;1;227;29;cloudflare;;00:06.913;utf-8;"Joignez-vous à Élise Hervatin, professeur de Qi Gong, pour des séances en plein air. Profitez pleinement de l&#039;été tout en faisant de l&#039;exercice et en prenant le temps de vivre le moment présent au rythme des chants d&#039;oiseaux."
https://sante4chemins.com/produit/reflexologie/;200;ok;text/html;197767;Réflexologie | Les 4 chemins;27.05.2022  12:45:28;2;207;26;cloudflare;;00:07.861;utf-8;
https://sante4chemins.com/produit/yoga-atelier-midi/;200;ok;text/html;208330;Yoga Atelier Midi | Les 4 chemins;27.05.2022  13:43:56;2;227;33;cloudflare;;00:00.094;utf-8;
https://sante4chemins.com/produit/yoga-fin-de-journee/;200;ok;text/html;213686;Yoga Fin de journée | Les 4 chemins;27.05.2022  12:14:26;1;227;33;cloudflare;;00:02.370;utf-8;
https://sante4chemins.com/produit/yoga-rondeurs/;200;ok;text/html;214552;Yoga rondeurs | Les 4 chemins;27.05.2022  08:09:00;2;229;38;cloudflare;;00:06.140;utf-8;Bouger avec nos rondeurs dans l’acceptation et le respect. Cours offert de jour ou de soir. Petit groupe de 8 personnes maximum.
https://sante4chemins.com/produit/yogatherapie/;200;ok;text/html;206737;Yogathérapie | Les 4 chemins;27.05.2022  08:09:04;2;227;33;cloudflare;;00:04.986;utf-8;
https://sante4chemins.com/soins-de-sante;200;ok;text/html;189430;Soins de santé | Les 4 chemins;27.05.2022  07:37:10;1;241;1;cloudflare;;00:07.123;utf-8;Médecin RAMQ Urgences mineures- Néphrologue pédiatrique - infirmière- prélèvements Biron - Super infirmière IPS PL - Acupuncture -psychologue
https://sante4chemins.com/soins-de-sante/;200;ok;text/html;189430;Soins de santé | Les 4 chemins;27.05.2022  07:37:10;1;233;75;cloudflare;;00:02.963;utf-8;Médecin RAMQ Urgences mineures- Néphrologue pédiatrique - infirmière- prélèvements Biron - Super infirmière IPS PL - Acupuncture -psychologue
https://sante4chemins.com/soins-de-sante/infirmiere-ips-super-infirmiere/;200;ok;text/html;198040;Infirmière IPS|Clinique de santé|Super infirmière au privé | Les 4 chemins;27.05.2022  12:14:44;1;212;75;cloudflare;;00:08.350;utf-8;Infirmière IPS-PL au privé pour prise en charge, suivi et urgences mineures. Santé de la femme, bilan de santé... enfants-adultes Aucun dossier CNESST
https://sante4chemins.com/soins-de-sante/medecin-ramq/;200;ok;text/html;193188;Médecine familiale|Clinique de santé| | Les 4 chemins;27.05.2022  08:08:42;1;212;75;cloudflare;;00:08.207;utf-8;Médecin de famille RAMQ. Infiltration| santé de la femme| Suivi de grossesse| urgence mineure| Chirurgie mineure| Enfants | CNESST et plus...
https://sante4chemins.com/soins-de-sante/medecins-specialistes;200;ok;text/html;187936;Médecins spécialistes|Dr Aicha Merouani néphrologie pédiatrique| RAMQ | Les 4 chemins;27.05.2022  12:14:54;2;217;4;cloudflare;;00:00.099;utf-8;"Médecin de famille à venir sous peu pour répondre aux urgences mineures et prise en charge- Liste d&#039;attente.Centre de santé inusité et repensé pour vous."
https://sante4chemins.com/soins-de-sante/medecins-specialistes/;200;ok;text/html;187936;Médecins spécialistes|Dr Aicha Merouani néphrologie pédiatrique| RAMQ | Les 4 chemins;27.05.2022  12:14:54;1;211;75;cloudflare;;00:08.264;utf-8;"Médecin de famille à venir sous peu pour répondre aux urgences mineures et prise en charge- Liste d&#039;attente.Centre de santé inusité et repensé pour vous."
https://sante4chemins.com/soins-de-sante/nutrition;200;ok;text/html;184900;Nutrition|prévention, | Les 4 chemins;27.05.2022  12:14:58;2;211;2;cloudflare;;00:08.384;utf-8;Nutrition et santé métabolique disponible au centre - pour réserver contactez nous au 450-736-2005 - Disponible pour enfants et adultes
https://sante4chemins.com/soins-de-sante/nutrition/;200;ok;text/html;184900;Nutrition|prévention, | Les 4 chemins;27.05.2022  12:14:58;1;206;75;cloudflare;;00:06.816;utf-8;Nutrition et santé métabolique disponible au centre - pour réserver contactez nous au 450-736-2005 - Disponible pour enfants et adultes
https://sante4chemins.com/soins-de-sante/prelevements-biron/;200;ok;text/html;179938;Prélèvements Biron|Privé|sanguin et urinaire|Infirmière|Test | Les 4 chemins;27.05.2022  12:15:01;1;205;75;cloudflare;;00:04.287;utf-8;Prélèvements|Prélèvements Biron|Privé|Prélèvements sanguins et urinaires|St Martin O.|Laval|Centre-ville|Bilan sanguin|Prescription exterieure acceptée
https://sante4chemins.com/soins-de-sante/psychologie/;200;ok;text/html;186398;Psychologue| Laval| adulte| dépression| deuil| stress| épuisement | Les 4 chemins;27.05.2022  07:08:06;1;205;75;cloudflare;;00:03.054;utf-8;"Psychologue|Laval| adulte|enfant|adolescent|dépression|deuil|choc post traumatique|Difficulté comportement de l&#039;enfant|épuisement professionnel|Difficulté développement de l&#039;enfant|problème relationnel ou amoureuse|TAG..."
https://sante4chemins.com/soins-de-sante/qi-gong;200;ok;text/html;;"<figure class=""grve-image-hover grve-zoom-in""> <div class=""grve-media"">  <div class=""grve-bg-light grve-hover-overlay grve-opacity-20""></div><img width=""1280"" height=""756"" src=""https://i2.wp.com/sante4chemins.com/wp-content/uploads/2018/11/qi-gong-e156598";;2;1;4;cloudflare;;00:01.358;utf-8;
https://sante4chemins.com/soins-de-sante/soins-infirmiers;200;ok;text/html;187250;soins infirmiers| Lavage oreille | ECG au repos| Prélèvements sanguin et urinaire | prélèvement covid pour voyageurs avec Partenariat BironLes 4 chemins;27.05.2022  14:04:00;2;213;4;cloudflare;;00:06.029;utf-8;Prélèvement sanguin et urinaire - Test covid pour voyageur partenariat Biron - Lavage oreille - ECG au repos - RDV rapide délai 24 heures
https://sante4chemins.com/soins-de-sante/soins-infirmiers/;200;ok;text/html;187250;soins infirmiers| Lavage oreille | ECG au repos| Prélèvements sanguin et urinaire | prélèvement covid pour voyageurs avec Partenariat BironLes 4 chemins;27.05.2022  14:04:00;1;207;75;cloudflare;;00:04.332;utf-8;Prélèvement sanguin et urinaire - Test covid pour voyageur partenariat Biron - Lavage oreille - ECG au repos - RDV rapide délai 24 heures
https://sante4chemins.com/soins-integratifs;200;ok;text/html;184663;Massothérapie thérapie chinois | Ostéopathie| Compression Normatec - pressothérapie | Acupuncture traditionnelle |Réflexologie| Acupuncture suivi de grossesse| Qigong thérapeutique| | Les 4 chemins;27.05.2022  12:15:13;1;227;1;cloudflare;;00:08.753;utf-8;Massothérapie thérapeutique chinois| Acupuncture traditionnelle| réflexologie| Ostéopathie| Qi gong thérapeutique| Acupuncture suivi de grossesse |
https://sante4chemins.com/soins-integratifs/;200;ok;text/html;184663;Massothérapie thérapie chinois | Ostéopathie| Compression Normatec - pressothérapie | Acupuncture traditionnelle |Réflexologie| Acupuncture suivi de grossesse| Qigong thérapeutique| | Les 4 chemins;27.05.2022  12:15:13;1;219;75;cloudflare;;00:04.396;utf-8;Massothérapie thérapeutique chinois| Acupuncture traditionnelle| réflexologie| Ostéopathie| Qi gong thérapeutique| Acupuncture suivi de grossesse |
https://sante4chemins.com/soins-integratifs/acupuncture-osteopathie/;200;ok;text/html;190433;Acupuncture traditionnelle|grossesse|Fertilité|Acupuncture faciale | Les 4 chemins;27.05.2022  12:15:19;1;203;75;cloudflare;;00:08.475;utf-8;Acupuncture traditionnelle /acupuncture esthétique:massage du visage au rouleau coréen-Utilisation appareil facial toner-Acupuncture-massage nourrissant...
https://sante4chemins.com/soins-integratifs/acupuncture-traditionnelle/;200;ok;text/html;190336;Acupuncture traditionnelle|grossesse|Fertilité|Acupuncture faciale | Les 4 chemins;27.05.2022  07:17:51;1;203;75;cloudflare;;00:08.416;utf-8;Acupuncture traditionnelle /acupuncture esthétique/acupuncture santé des femmes/ grossesse/ fertilité/ santé mentale / ...
https://sante4chemins.com/soins-integratifs/cours-en-ligne-qigong-yoga-et-plus/;200;ok;text/html;186425;Cours en ligne| Qigong par Élise Hervatin professeur certifié| cours de yoga en ligne par Pascale Leblanc | Les 4 chemins;27.05.2022  12:46:19;2;209;2;cloudflare;;00:01.591;utf-8;Exercice conçu pour entretenir le bien être. Fait partie de la médecine chinoise. Chaque mouvement permet à l’énergie de circuler dans les méridiens du corps.
https://sante4chemins.com/soins-integratifs/massotherapie;200;ok;text/html;189511;Massothérapie| thérapeutique| Réflexologie| Sur Chaise | Les 4 chemins;27.05.2022  14:06:51;2;216;2;cloudflare;;00:14.626;utf-8;Au Centre Santé Globale Les 4 Chemins, nous offrons plusieurs types de massages adaptés à vos besoins: massages thérapeutiques, de détentes, réflexologie ...
https://sante4chemins.com/soins-integratifs/massotherapie/;200;ok;text/html;189511;Massothérapie| thérapeutique| Réflexologie| Sur Chaise | Les 4 chemins;27.05.2022  14:06:51;3;213;2;cloudflare;;00:04.021;utf-8;Au Centre Santé Globale Les 4 Chemins, nous offrons plusieurs types de massages adaptés à vos besoins: massages thérapeutiques, de détentes, réflexologie ...
https://sante4chemins.com/soins-integratifs/massotherapie-2/;200;ok;text/html;184216;Massothérapie|thérapeutique|Réflexologie| chinois|Détente|chaise|femme enceinte | Les 4 chemins;27.05.2022  12:15:27;1;206;75;cloudflare;;00:02.437;utf-8;Au Centre Santé Globale Les 4 Chemins, nous offrons plusieurs types de massages adaptés à vos besoins: massages thérapeutiques, de détentes, réflexologie ...
https://sante4chemins.com/soins-integratifs/pressotherapie-compression-normatec/;200;ok;text/html;184247;Compression Normatec| pour troubles circulatoires| pour lymphœdèmes| pour cellulite| pour bourrelets localisés | pour jambes lourdes| pour sportifs voulant accélérer leur récupération après l’effort|Les 4 chemins;27.05.2022  12:15:31;1;202;75;cloudflare;;00:08.527;utf-8;Compression Normatec| pour troubles circulatoires| pour lymphœdèmes| pour cellulite| pour bourrelets localisés | pour jambes lourdes| pour sportifs voulant accélérer leur récupération après l’effort|
https://sante4chemins.com/soins-integratifs/qi-gong/;200;ok;text/html;197997;Qi Gong thérapeutique| Shibashi|Taiji|soutien en réadaptation|Qi-Yo exercices de remise en forme| Élise Hervatin professeur certifié |Formation professionnelle de Qi gong avec reçu impôt pour frais de scolarité Les 4 chemins;27.05.2022  12:15:34;1;214;76;cloudflare;;00:06.526;utf-8;Exercices doux faisant partie de la médecine chinoise. Formation professionnelle de Qi gong avec reçu impôt pour frais de scolarité
https://sante4chemins.com/soutien-aux-etudes-et-familles/;200;ok;text/html;180385;Soutien scolaire et familial | Les 4 chemins;27.05.2022  12:15:38;1;207;75;cloudflare;;00:08.580;utf-8;
https://sante4chemins.com/soutien-aux-etudes-et-familles/intervenante-en-petite-enfance;200;ok;text/html;193074;Intervenante en petite enfance| service à domicile| service en garderie familiale| service en CPE| service au centre | Les 4 chemins;27.05.2022  12:15:42;2;208;3;cloudflare;;00:00.721;utf-8;Intervenante en petite enfance| Développer habiletés sociales| Développement du langage|0 à 12 ans| Service à domicile| Service en service de garde ou au Centre
https://sante4chemins.com/soutien-aux-etudes-et-familles/intervenante-en-petite-enfance/;200;ok;text/html;193074;Intervenante en petite enfance| service à domicile| service en garderie familiale| service en CPE| service au centre | Les 4 chemins;27.05.2022  12:15:42;1;202;75;cloudflare;;00:03.159;utf-8;Intervenante en petite enfance| Développer habiletés sociales| Développement du langage|0 à 12 ans| Service à domicile| Service en service de garde ou au Centre
https://sante4chemins.com/soutien-professionnel-et-personnel;200;ok;text/html;181549;"Centre de formation professionnel Santé 4 chemins| Soutien professionnel/personnel| Conseillère en gestion d&#039;invalidité| Ateliers Les 4 chemins";27.05.2022  12:15:46;1;208;1;cloudflare;;00:08.806;utf-8;"Centre de formation professionnel Santé 4 chemins | Formation professeur de Qigong| Formation pour éducatrices en enfances 0-12 ans| Formation en gestion d&#039;invalidité"
https://sante4chemins.com/soutien-professionnel-et-personnel/;200;ok;text/html;181549;"Centre de formation professionnel Santé 4 chemins| Soutien professionnel/personnel| Conseillère en gestion d&#039;invalidité| Ateliers Les 4 chemins";27.05.2022  12:15:46;1;200;75;cloudflare;;00:06.975;utf-8;"Centre de formation professionnel Santé 4 chemins | Formation professeur de Qigong| Formation pour éducatrices en enfances 0-12 ans| Formation en gestion d&#039;invalidité"
https://sante4chemins.com/soutien-professionnel-et-personnel/centre-de-formation-professionnelle-sante-4-chemins/;200;ok;text/html;200471;Médecine familiale|Clinique de santé| | Les 4 chemins;27.05.2022  12:15:54;1;218;75;cloudflare;;00:07.169;utf-8;Centre de Formation professionnelle Santé 4 Chemins. Crédit d’impôt pour frais de scolarité, conformément à la Loi sur les impôts
https://sante4chemins.com/soutien-professionnel-et-personnel/gestion-du-stress-et-coherence-cardiaque/;200;ok;text/html;179983;Gestion du stress et cohérence cardiaque | Les 4 chemins;27.05.2022  12:16:02;1;198;75;cloudflare;;00:07.047;utf-8;Les 4 chemins
https://www.cliniquemedicalestlazare.com/;200;ok;text/html;27946;"CLINIQUE M&Eacute;DICALE SAINT-LAZARE - Accueil";;0;31;6;Apache;;00:00.531;utf-8;"Clinique m&amp;eacute;dicale de m&amp;eacute;decine familiale de Saint-Lazare."
https://www.cliniquemedicalestlazare.com/courriels.html;200;ok;text/html;25737;"Courriels - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;32;6;Apache;;00:00.143;utf-8;
https://www.cliniquemedicalestlazare.com/formulaires.html;200;ok;text/html;26333;"Formulaires - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;32;6;Apache;;00:00.123;utf-8;
https://www.cliniquemedicalestlazare.com/horaire-portail-et-prendre-un-rendez-vous-en-ligne.html;200;ok;text/html;33550;"Horaire, portail et prendre un rendez-vous en ligne - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;34;6;Apache;;00:00.472;utf-8;
https://www.cliniquemedicalestlazare.com/nous-contacter.html;200;ok;text/html;26076;"Nous contacter - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;33;6;Apache;;00:00.119;utf-8;
https://www.cliniquemedicalestlazare.com/renouvellement-des-prescriptions.html;200;ok;text/html;25519;"Renouvellement des prescriptions - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;32;6;Apache;;00:00.460;utf-8;
https://www.cliniquemedicalestlazare.com/requecirctes-et-reacutefeacuterences.html;200;ok;text/html;25596;"Requ&ecirc;tes et R&eacute;f&eacute;rences - CLINIQUE M&Eacute;DICALE SAINT-LAZARE";;1;32;6;Apache;;00:00.199;utf-8;
