Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ramq.gouv.qc.ca/fr/citoyens/absence-quebec/verifier-couverture-medicaments-hors-quebec;200;ok;text/html;38111;Vérifier ma couverture médicaments hors Québec | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:20:22;2;70;6;Microsoft-IIS/10.0;;00:09.001;utf-8;"Le régime public d’assurance médicaments ne couvre pas les médicaments achetés hors Québec; c’est pourquoi une assurance voyage est recommandée."
https://www.ramq.gouv.qc.ca/fr/citoyens/aide-financiere-dernier-recours;200;ok;text/html;39292;Aide financière de dernier recours | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  17:38:58;1;72;3;Microsoft-IIS/10.0;;00:02.312;utf-8;Vous devez vérifier votre couverture d’assurance médicaments lorsque vous cessez de recevoir une aide financière de dernier recours.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie;200;ok;text/html;41723;Assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:57:46;1;86;2141;Microsoft-IIS/10.0;;00:01.277;utf-8;La RAMQ administre le régime d’assurance maladie du Québec et permet aux personnes inscrites de bénéficier de divers services de santé couverts.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/autoriser-personne-representer;200;ok;text/html;46085;Autoriser une personne à me représenter | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:05:25;2;73;5;Microsoft-IIS/10.0;;00:21.627;utf-8;Voici comment autoriser quelqu’un à recevoir des renseignements qui vous concernent ou agir à votre place auprès de la RAMQ, et les formulaires à utiliser.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/carte/Pages/photo-signature.aspx;200;ok;text/html;196;Photo et signature sur la carte;;2;1;1796;Microsoft-IIS/10.0;;00:26.241;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/connaitre-conditions-admissibilite;200;ok;text/html;46964;Connaître les conditions d’admissibilité à l’assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:13:42;2;74;10;Microsoft-IIS/10.0;;00:20.845;utf-8;Pour être couvert par le régime d’assurance maladie du Québec, vous devez respecter les conditions d’admissibilité, y compris la présence au Québec.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/connaitre-conditions-admissibilite-au-regime-public;200;ok;text/html;;d’assurance maladie;26.05.2022  19:59:50;2;1;2;Microsoft-IIS/10.0;;00:08.254;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/declarations-serment-domicile;200;ok;text/html;39709;Déclarations sous serment et de domicile | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  18:55:34;2;78;2;Microsoft-IIS/10.0;;00:20.607;utf-8;Cette page rassemble les formulaires servant à confirmer des informations sur votre situation lors de l’inscription à l’assurance maladie.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/demander-remboursement-services-couverts;200;ok;text/html;42381;Demander le remboursement de services couverts | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:10:34;1;72;21;Microsoft-IIS/10.0;;00:01.896;utf-8;Vous pouvez demander le remboursement de services de santé couverts par le régime d’assurance maladie du Québec à certaines conditions.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/ententes-securite-sociale-autres-pays;200;ok;text/html;40372;"Ententes de sécurité sociale avec d&#039;autres pays | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:05:02;2;78;5;Microsoft-IIS/10.0;;00:08.736;utf-8;Le Québec a conclu des ententes avec certains pays pour faciliter l’accès à l’assurance maladie lors d’un séjour (travail, études) ou d’un départ définitif.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/exprimer-directives-soins-cas-inaptitude;200;ok;text/html;45857;Exprimer mes directives sur les soins en cas d’inaptitude | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:57:11;2;77;4;Microsoft-IIS/10.0;;00:20.272;utf-8;Informez-vous sur la possibilité de transmettre vos directives médicales à l’avance en cas d’inaptitude à consentir à des soins en fin de vie.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/exprimer-mes-directives-soins-en-cas-inaptitude;200;ok;text/html;;Décider de mes <strong>soins de fin de vie</strong> en cas d’inaptitude;27.05.2022  15:05:11;1;1;1;Microsoft-IIS/10.0;;00:05.014;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/historique-services-recus;200;ok;text/html;39582;Historique des services couverts reçus | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:58:44;2;76;4;Microsoft-IIS/10.0;;00:22.607;utf-8;Vous pouvez obtenir des renseignements sur les services couverts que vous avez reçus et qui ont été payés par la RAMQ.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/informer-services-couverts;200;ok;text/html;49896;"M&#039;informer sur les services couverts | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:07:30;2;84;12;Microsoft-IIS/10.0;;00:24.301;utf-8;Les services couverts par le régime d’assurance maladie sont payés par la RAMQ lorsqu’ils sont rendus aux personnes assurées. Il peut s’agir de services médicaux, dentaires, optométriques ou pharmaceutiques.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire;200;ok;text/html;45289;"M&#039;inscrire à l&#039;assurance maladie | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  15:54:25;1;74;15;Microsoft-IIS/10.0;;00:01.514;utf-8;Si vous êtes admissible, vous pouvez vous inscrire au régime d’assurance maladie dès votre arrivée au Québec pour y séjourner ou vous y établir.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire/etudiants-etrangers;200;ok;text/html;59054;M’inscrire à l’assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  17:21:50;8;77;1;Microsoft-IIS/10.0;;00:13.148;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire/famille-adulte;200;ok;text/html;42117;Avant de commencer : comment inscrire une famille ou un couple (adulte) | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:01:13;7;78;2;Microsoft-IIS/10.0;;00:20.012;utf-8;Si vous êtes admissible, vous pouvez vous inscrire au régime d’assurance maladie dès votre arrivée au Québec pour y séjourner ou vous y établir.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire/famille-enfant;200;ok;text/html;42126;Avant de commencer : comment inscrire une famille ou un couple (enfant) | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:22:07;7;78;2;Microsoft-IIS/10.0;;00:15.671;utf-8;Si vous êtes admissible, vous pouvez vous inscrire au régime d’assurance maladie dès votre arrivée au Québec pour y séjourner ou vous y établir.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire/nouvel-arrivant-adulte;200;ok;text/html;47760;M’inscrire à l’assurance maladie en tant que nouvel arrivant : adulte | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:01:25;8;76;2;Microsoft-IIS/10.0;;00:20.178;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/inscrire/nouvel-arrivant-enfant;200;ok;text/html;46676;M’inscrire à l’assurance maladie en tant que nouvel arrivant : enfant | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:58:42;8;77;2;Microsoft-IIS/10.0;;00:10.719;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/m-informer-services-couverts;200;ok;text/html;;Tout service médical non couvert au Québec;27.05.2022  19:18:52;3;1;1;Microsoft-IIS/10.0;;00:17.084;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/officialiser-consentement-don-organes-tissus;200;ok;text/html;42498;"Officialiser mon consentement au don d&#039;organes et de tissus???? | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:24:00;2;78;8;Microsoft-IIS/10.0;;00:20.294;utf-8;Vous pouvez donner votre consentement au don d’organes par le Registre des consentements ou par l’autocollant au dos de votre carte d’assurance maladie.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/officialiser-mon-consentement-au-don-organes-tissus;200;ok;text/html;;Officialiser mon consentement au <strong>don d’organes et de tissus</strong>;27.05.2022  15:33:23;1;1;1;Microsoft-IIS/10.0;;00:04.759;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/photo-signature;200;ok;text/html;47762;Photo et signature | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:08:19;2;77;6;Microsoft-IIS/10.0;;00:23.420;utf-8;Votre photo doit respecter des règles pour être acceptée sur la carte d’assurance maladie. Certaines personnes sont exemptées de photo ou de signature.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/pieces-identite;200;ok;text/html;38619;"Pièces d&#039;identité | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:10:53;2;72;3;Microsoft-IIS/10.0;;00:10.349;utf-8;Voici un Abstract court pour tester la recherche. Cette description contient des accents : téléphone, à, fête, ça.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/preuves-presence-quebec;200;ok;text/html;47077;Preuves de présence?? au Québec | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:20:47;2;73;4;Microsoft-IIS/10.0;;00:23.894;utf-8;Vous devez parfois démontrer votre présence au Québec à l’aide des documents admis comme preuves.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/professionnels-offrant-services-couverts;200;ok;text/html;41562;Professionnels offrant des services couverts | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:20:19;2;73;9;Microsoft-IIS/10.0;;00:22.826;utf-8;La plupart des professionnels de la santé participent au régime d’assurance maladie et offrent des services couverts. Toutefois, certains professionnels sont non participants ou désengagés.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/remplacer-corriger-carte;200;ok;text/html;45361;Remplacer ou corriger une carte d’assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:05:59;1;73;9;Microsoft-IIS/10.0;;00:01.955;utf-8;Demandez le remplacement d’une carte d’assurance maladie en cas de bris, de perte, de vol, d’erreur sur la carte ou de changement de situation.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/renouveler-carte;200;ok;text/html;44716;Renouveler une carte d’assurance maladie | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:55:35;2;72;9;Microsoft-IIS/10.0;;00:10.514;utf-8;Vous devez renouveler votre carte d’assurance maladie avant sa date d’expiration. Découvrez la marche à suivre pour le faire.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/renouveler-carte-assurance-maladie;200;ok;text/html;;<strong>Renouveler une carte</strong> d’assurance maladie;27.05.2022  06:22:27;1;1;3;Microsoft-IIS/10.0;;00:01.681;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/renouvellement/Pages/demarche-reguliere.aspx;200;ok;text/html;197;Renouvellement de la carte;;2;1;1796;Microsoft-IIS/10.0;;00:11.007;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/services-dentaires;200;ok;text/html;47499;Services dentaires | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  15:56:32;2;83;8;Microsoft-IIS/10.0;;00:22.572;utf-8;Découvrez les services dentaires couverts par l’assurance maladie pour tous, pour les enfants et pour les prestataires d’une aide financière de dernier recours.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/services-medicaux;200;ok;text/html;52443;Services médicaux | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:10:39;2;82;10;Microsoft-IIS/10.0;;00:11.400;utf-8;Le programme de services médicaux est universel, il est destiné à toutes les personnes assurées par le régime d’assurance maladie.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/services-optometriques;200;ok;text/html;43245;Services optométriques | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:09:01;2;78;10;Microsoft-IIS/10.0;;00:23.235;utf-8;Découvrez les services de l’optométriste couverts pour tous, pour les enfants ainsi que les personnes âgées de 65 ans et plus, et pour ceux ayant une déficience visuelle.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/trouver-medecin-famille;200;ok;text/html;43836;Trouver un médecin de famille | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:08:49;1;84;5;Microsoft-IIS/10.0;;00:02.417;utf-8;Pour trouver un médecin, inscrivez-vous au Guichet d’accès à un médecin de famille. Le délai d’attente peut varier selon la disponibilité des médecins et le nombre d’inscriptions dans votre région.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-maladie/utilisation-carte;200;ok;text/html;46952;"Utilisation de la carte d&#039;assurance maladie | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:18:02;2;81;6;Microsoft-IIS/10.0;;00:23.888;utf-8;La carte d’assurance maladie donne droit aux services couverts par le régime. Toute utilisation non responsable est passible d’amendes.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments;200;ok;text/html;40452;Assurance médicaments | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:04:57;1;81;2141;Microsoft-IIS/10.0;;00:01.054;utf-8;La RAMQ administre le régime public d’assurance médicaments. Toute personne établie au Québec de façon permanente doit être couverte par le régime public ou par un régime privé.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/admissibilite-assurance-medicaments;200;ok;text/html;;Connaître les <strong>conditions d’admissibilité</strong> au régime public;27.05.2022  13:03:42;2;1;3;Microsoft-IIS/10.0;;00:22.263;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/connaitre-conditions-admissibilite-regime-public;200;ok;text/html;43753;"Connaître les conditions d&#039;admissibilité au régime public d’assurance médicaments | Régie de l’assurance maladie du Québec (RAMQ)";27.05.2022  16:08:35;3;79;8;Microsoft-IIS/10.0;;00:23.320;utf-8;Vous êtes admissible au régime public d’assurance médicaments si vous n’avez pas accès à un régime privé dans votre vie professionnelle ou familiale.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/connaitre-conditions-couverture-du-regime;200;ok;text/html;;Connaître les <strong>conditions de couverture</strong> du régime;27.05.2022  05:54:54;2;1;3;Microsoft-IIS/10.0;;00:10.644;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/connaitre-conditions-couverture-regime;200;ok;text/html;58986;Connaître les conditions de couverture du régime | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:02:11;3;80;21;Microsoft-IIS/10.0;;00:23.423;utf-8;Le régime public couvre les médicaments inscrits sur la Liste des médicaments, prescrits par un professionnel et achetés au Québec, sauf exception.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/demander-remboursement-medicaments-couverts;200;ok;text/html;46007;Demander le remboursement de médicaments couverts | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:05:30;3;80;6;Microsoft-IIS/10.0;;00:20.140;utf-8;Vérifiez si vous pouvez vous faire rembourser par votre pharmacien l’achat de médicaments couverts.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/inscrire-desinscrire;200;ok;text/html;44493;M’inscrire au régime public d’assurance médicaments ou m’en désinscrire | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:08:07;1;73;22;Microsoft-IIS/10.0;;00:01.604;utf-8;Si vous résidez au Québec de façon permanente, vous devez être couvert en tout temps par un régime d’assurance médicaments.
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/medicaments-couverts;200;ok;text/html;;médicaments couverts;27.05.2022  17:13:23;3;1;1;Microsoft-IIS/10.0;;00:18.673;utf-8;
https://www.ramq.gouv.qc.ca/fr/citoyens/assurance-medicaments/montant-a-payer-medicaments;200;ok;text/html;48615;Montant à payer pour les médicaments | Régie de l’assurance maladie du Québec (RAMQ);27.05.2022  16:13:14;2;83;15;Microsoft-IIS/10.0;;00:25.746;utf-8;Lors de l’achat de médicaments couverts par le régime public, vous payez généralement une partie de leur coût : votre contribution.
