Address;Type;Title;Charset;Description
https://www.ophq.gouv.qc.ca/fr/services-directs/partenariat.html;text/html;Partenariat - Office des personnes handicapées du Québec;utf-8;Les ententes de partenariat visent à assurer la coordination et la complémentarité entre les services de l'Office et ceux de diverses organisations. Il s'agit d'un des objectifs de l'Office des personnes handicapées du Québec qui consiste à établir des collaborations avec des partenaires impliqués dans l'offre de services aux personnes handicapées, à leur famille et à leurs proches. 
https://www.ophq.gouv.qc.ca/fr/faq/faq-services-directs-a-la-population.html;text/html;FAQ - Services directs à la population - Office des personnes handicapées du Québec;utf-8;Cette foire aux questions présente une liste de réponses aux questions les plus fréquentes en lien avec les services de l'Office offerts aux personnes handicapées, à leur famille et à leurs proches.
https://www.ophq.gouv.qc.ca/fr/subventions/soutien-aux-organismes-de-promotion.html;text/html;Soutien aux organismes de promotion - Office des personnes handicapées du Québec;utf-8;Présentation du Programme de soutien aux organismes de promotion de l'Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/subventions/subventions-a-lexperimentation.html;text/html;Subventions à l'expérimentation - Office des personnes handicapées du Québec;utf-8;Présentation du programme de subventions à l’expérimentation de l'Office des personnes handicapées du Québec 
https://www.ophq.gouv.qc.ca/fr/publications/guides-de-loffice/guides-pour-les-personnes-handicapees-leur-famille-et-leurs-proches.html;text/html;Guides pour les personnes handicapées, leur famille et leurs proches - Office des personnes handicapées du Québec;utf-8;Produits par l'Office des personnes handicapées du Québec, ces guides portent sur les programmes et mesures destinés aux personnes handicapées, leur famille et leurs proches, sur les mesures fiscales provinciales et fédérales, sur le parcours scolaire et sur le soutien à la famille. Ils sont disponibles en version imprimable, en version accessible et en version en langue des signes québécoise (LSQ) ainsi qu'en version papier et en médias adaptés en remplissant le formulaire de commande en ligne.
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o.html;text/html;Express-O - Office des personnes handicapées du Québec;utf-8;Consultation, abonnement et envoi d’information pour le cyberbulletin Express-O de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/statistiques.html;text/html;Statistiques - Office des personnes handicapées du Québec;utf-8;Données statistiques relatives aux personnes handicapées et compilées par l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/actualites/quoi-de-neuf.html?no_cache=1;text/html;Quoi de neuf? - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/loi-et-politiques/loi-assurant-lexercice-des-droits-des-personnes-handicapees.html;text/html;Loi assurant l'exercice des droits des personnes handicapées - Office des personnes handicapées du Québec;utf-8;Présentation de la Loi assurant l'exercice des droits des personnes handicapées en vue de leur intégration scolaire, professionnelle et sociale.  
https://www.ophq.gouv.qc.ca/fr/loi-et-politiques/politique-a-part-entiere.html;text/html;Politique À part entière - Office des personnes handicapées du Québec;utf-8;Présentation de la politique gouvernementale À part entière : pour un véritable exercice du droit à l’égalité.
https://www.ophq.gouv.qc.ca/fr/loi-et-politiques/politique-de-lacces-aux-documents-et-aux-services.html;text/html;Politique de l’accès aux documents et aux services - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/plans-daction/introduction-aux-plans-daction.html;text/html;Introduction aux plans d’action - Office des personnes handicapées du Québec;utf-8;Cette section présente de l’information, de la documentation et des outils en soutien à la production des plans d’action annuels à l’égard des personnes handicapées, comme prévue à l’article 61.1 de la Loi assurant l’exercice des droits des personnes handicapées en vue de leur intégration scolaire, professionnelle et sociale (la Loi).
https://www.ophq.gouv.qc.ca/fr/plans-daction/ministeres-et-organismes-publics-assujettis-a-larticle-611-de-la-loi.html;text/html;Ministères et organismes publics assujettis à l’article 61.1 de la Loi - Office des personnes handicapées du Québec;utf-8;Présentation de la liste des ministères et organismes publics assujettis à l'article 61.1 de la Loi assurant l'exercice des droits des personnes handicapées en vue de leur intégration scolaire, professionnelle et sociale ainsi que les plans d'action et bilans produits par ces derniers.
https://www.ophq.gouv.qc.ca/fr/plans-daction/municipalites-assujetties-a-larticle-611-de-la-loi.html;text/html;Municipalités assujetties à l’article 61.1 de la Loi - Office des personnes handicapées du Québec;utf-8;Présentation de la liste des municipalités assujetties à l'article 61.1 de la Loi assurant l'exercice des droits des personnes handicapées en vue de leur intégration scolaire, professionnelle et sociale ainsi que les plans d'action et bilans produits par ces dernières.
https://www.ophq.gouv.qc.ca/fr/plans-daction/formations-et-ateliers-dinformation.html;text/html;Formations et ateliers d’information - Office des personnes handicapées du Québec;utf-8;Découvrez nos formations et nos ateliers d’information et de sensibilisation pour vous soutenir dans l’exercice de vos responsabilités à l’égard des personnes handicapées.
https://www.ophq.gouv.qc.ca/fr/plans-daction/documents-de-reference.html;text/html;Documents de référence - Office des personnes handicapées du Québec;utf-8;Obligation des ministères, organismes et municipalités de produire un plan d’action annuel
https://www.ophq.gouv.qc.ca/fr/plans-daction/role-de-loffice.html;text/html;Rôle de l'Office - Office des personnes handicapées du Québec;utf-8;Explication du rôle de l'Office à l'égard des plans d'action produits par les organisations assujetties à l'article 61.1 de la Loi.
https://www.ophq.gouv.qc.ca/fr/faq/faq-plans-daction.html;text/html;FAQ - Plans d’action - Office des personnes handicapées du Québec;utf-8;Cette foire aux questions fournit des réponses sur les visées et les principaux contenus d'un plan d'action annuel, sur les organisations assujetties à la production d'un plan d'action annuel, sur les types de mesures ainsi que sur le soutien-conseil offert par l'Office des personnes handicapées du Québec aux organisations.
https://www.ophq.gouv.qc.ca/fr/evenements/semaine-quebecoise-des-personnes-handicapees.html;text/html;Semaine québécoise des personnes handicapées - Office des personnes handicapées du Québec;utf-8;La Semaine québécoise des personnes handicapées a lieu du 1er au 7 juin.
https://www.ophq.gouv.qc.ca/fr/evenements/journee-internationale-des-personnes-handicapees.html;text/html;Journée internationale des personnes handicapées - Office des personnes handicapées du Québec;utf-8;Le 3 décembre marque la Journée internationale des personnes handicapées
https://www.ophq.gouv.qc.ca/fr/evenements/embauche-de-travailleuses-et-travailleurs-handicapes.html;text/html;Embauche de travailleuses et travailleurs handicapés - Office des personnes handicapées du Québec;utf-8;Pourquoi bénéficier du talent des travailleuses et travailleurs handicapés?
https://www.ophq.gouv.qc.ca/fr/evenements/la-reussite-educative-des-eleves-handicapes.html;text/html;La réussite éducative des élèves handicapés - Office des personnes handicapées du Québec;utf-8;Explication du contenu de la section Web de l'Office portant sur la réussite éducative des élèves handicapés.
https://www.ophq.gouv.qc.ca/fr/evenements/prix-a-part-entiere/edition-2020.html;text/html;Édition 2020 - Office des personnes handicapées du Québec;utf-8;Le Prix À part entière rend hommage aux individus et aux organisations qui contribuent à accroître la participation sociale des personnes handicapées. Soumettez une candidature pour cette 7e édition!  
https://www.ophq.gouv.qc.ca/fr.html;text/html;Accueil - Office des personnes handicapées du Québec;utf-8;L’Office des personnes handicapées du Québec est un organisme gouvernemental qui contribue à accroître la participation sociale des personnes handicapées.
https://www.ophq.gouv.qc.ca/fr/plans-daction/documents-de-reference/liens-utiles-ministeres-organismes-publics-et-municipalites.html;text/html;Liens utiles - Ministères, organismes publics et municipalités - Office des personnes handicapées du Québec;utf-8;Cette section suggère, à titre de référence, des documents utiles  produits par différents partenaires. 
https://www.ophq.gouv.qc.ca/fr/plans-daction/documents-de-reference/liens-utiles-municipalites.html;text/html;Liens utiles – Municipalités - Office des personnes handicapées du Québec;utf-8;Cette section suggère, à titre de référence, des documents utiles   produits par différents partenaires pour les municipalités. 
https://www.ophq.gouv.qc.ca/fr/plans-daction/documents-de-reference/liens-utiles-ministeres-et-organismes-publics.html;text/html;Liens utiles - Ministères et organismes publics - Office des personnes handicapées du Québec;utf-8;Cette section suggère aux ministères et organismes publics, à titre de référence, des documents  produits par différents partenaires. 
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=8455;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=8447;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/guides-de-loffice/guides-pour-les-ministeres-les-organismes-publics-et-les-municipalites/recueil-de-bonnes-pratiques-volet-ministeres-et-organismes-publics.html;text/html;Recueil de bonnes pratiques – volet ministères et organismes publics - Office des personnes handicapées du Québec;utf-8;Ce recueil de bonnes pratiques - volet ministères et organismes publics présente des idées de mesures réalisées par les ministères et organismes publics dans le cadre de leur plan d'action annuel à l'égard des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/publications/guides-de-loffice/guides-pour-les-ministeres-les-organismes-publics-et-les-municipalites/repertoire-des-programmes-et-des-mesures-pouvant-soutenir-les-municipalites.html;text/html;Répertoire des programmes et des mesures pouvant soutenir les municipalités... - Office des personnes handicapées du Québec;utf-8;Ce répertoire présente les programmes et mesures pouvant offrir un soutien financier aux municipalités et à leurs partenaires dans la réduction des obstacles à la participation sociale des personnes handicapées. 
https://www.ophq.gouv.qc.ca/fr/publications/guides-de-loffice/guides-pour-les-ministeres-les-organismes-publics-et-les-municipalites/vers-des-parcours-sans-obstacles.html;text/html;Vers des parcours sans obstacles - Office des personnes handicapées du Québec;utf-8;Ce recueil d'informations et de références utiles permet de prendre en considération les principaux éléments pour aménager des parcours sans obstacles extérieurs. 
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=6185;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=6186;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
